source_id,time_s,bin_index,s_start_m,s_end_m,s_mid_m,bin_width_m,face_count,wall_area_m2,rho_bulk_kg_m3,mdot_mean_abs_kg_s,flow_area_m2,bulk_velocity_m_s,tauw_streamwise_mean_signed_pa,tauw_streamwise_mean_abs_pa,tauw_streamwise_std_abs_pa,tauw_streamwise_max_rel_dev,darcy_f_mean,darcy_f_std_rel,yplus_area_avg,yplus_max,warning_flag
val_salt_test_2_coarse_mesh_laminar,6757.0,128,3.1986469721972357,3.2236364016675267,3.2111416869323812,0.024989429470291036,1072,0.0017454992601847231,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.08540214404505918,0.08540214404505918,0.024004116825914124,0.813612140911368,0.9922516031880656,0.28107159479800964,0.12855388896492193,0.139841154,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,129,3.2236364016675267,3.2486258311378173,3.236131116402672,0.02498942947029059,1068,0.0017389862031373681,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.08736312549675933,0.08736312549675933,0.029364352844114216,0.946773546729415,1.0150354221545417,0.3361183872159366,0.12813748362857108,0.141204133,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,130,3.2486258311378173,3.2736152606081084,3.261120545872963,0.024989429470291036,1066,0.0017357296744891428,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.08908936624208083,0.08908936624208083,0.034244084166993316,1.0499127493511868,1.0350918875534676,0.3843790298602251,0.12754927638174712,0.142414466,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,131,3.2736152606081084,3.2986046900783994,3.286109975343254,0.024989429470291036,1080,0.0017585253731450135,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.09112468453030645,0.09112468453030645,0.03905805238102296,1.1278063301568073,1.0587393949676178,0.4286220861267612,0.12705003888831368,0.143129549,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,132,3.2986046900783994,3.3235941195486904,3.311099404813545,0.024989429470291036,1066,0.0017357296748439562,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.09204715068856413,0.09204715068856413,0.04257099874276687,1.208650391066425,1.0694571413972038,0.46249121699381246,0.1262664948883768,0.143493761,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,133,3.3235941195486904,3.348583549018981,3.336088834283836,0.02498942947029059,1068,0.0017389862023644929,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.09299012247235859,0.09299012247235859,0.04610352004273759,1.2730438435690947,1.0804131340680376,0.49578943243613766,0.12562075757101065,0.143604783,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,134,3.348583549018981,3.373572978489272,3.3610782637541265,0.024989429470291036,1078,0.001755268845773898,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.09468095139354667,0.09468095139354667,0.05000302706102945,1.3133090784988017,1.1000581643717315,0.5281212992166616,0.12514671403032465,0.145197192,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,135,3.373572978489272,3.398562407959563,3.3860676932244176,0.024989429470291036,1068,0.0017389862029396303,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.09537330460056422,0.09537330460056422,0.0525248805648261,1.3659335660058167,1.1081023251749205,0.5507293763680217,0.12457020167274915,0.147512728,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,136,3.398562407959563,3.4235518374298537,3.411057122694708,0.02498942947029059,1066,0.0017357693230185614,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.0948718077661149,0.0948718077661149,0.05588792336975582,1.4313548489297399,1.1022756443164923,0.5890888419406419,0.12450563056537231,0.151847823,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,137,3.4235518374298537,3.4485412669001447,3.436046552164999,0.024989429470291036,1076,0.0017521363332212274,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.08986885760478482,0.08986885760478482,0.05996255547161136,1.5594639236904282,1.0441484699491765,0.6672228519395225,0.12286887682389823,0.155577718,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,138,3.4485412669001447,3.4735306963704358,3.4610359816352902,0.024989429470291036,1072,0.001745622814932431,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.08904490821649119,0.08904490821649119,0.06073080630030322,1.5741567519016355,1.0345753484471119,0.6820244696378476,0.1217553059614169,0.156715472,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,139,3.4735306963704358,3.4985201258407264,3.4860254111055813,0.02498942947029059,1064,0.0017327112409578677,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.08843169089376533,0.08843169089376533,0.06103567064572073,1.5735998474930184,1.0274506342097691,0.6902013297364633,0.12131975872670546,0.160512834,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,140,3.4985201258407264,3.5235095553110174,3.511014840575872,0.024989429470291036,1064,0.0017393310306491596,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.08288271108950869,0.08288271108950869,0.06265562088651856,1.7171666335482862,0.962979371006742,0.7559552536698998,0.1196713323849272,0.167468287,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,141,3.5235095553110174,3.5484989847813084,3.536004270046163,0.024989429470291036,1076,0.001759038360942271,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.0809287959756568,0.0809287959756568,0.06392623830977799,1.7093398019817534,0.9402776528485889,0.7899071960616696,0.11730178128841783,0.169448316,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,142,3.5484989847813084,3.5734884142515995,3.560993699516454,0.024989429470291036,1064,0.0017394208304243228,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.08042725178127978,0.08042725178127978,0.06295992872059543,1.6578116762171624,0.9344504217350738,0.7828183523143826,0.11706722708213921,0.170153599,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,143,3.5734884142515995,3.59847784372189,3.5859831289867445,0.02498942947029059,1064,0.001739420834206373,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.07861588793583472,0.07861588793583472,0.06067126273530779,1.6495629951424897,0.9134049468269559,0.7717430194877006,0.11644476418173083,0.170164917,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,144,3.59847784372189,3.623467273192181,3.6109725584570356,0.024989429470291036,1056,0.0017493148012600087,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.0702984184449218,0.0702984184449218,0.040410054531077405,1.7649497845027244,0.8167677660031141,0.5748358985165268,0.11436420274967352,0.166466191,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,145,3.623467273192181,3.648456702662472,3.6359619879273266,0.024989429470291036,1092,0.0017976442154317947,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.06672881734004461,0.06672881734004461,0.02476903001933637,1.0604164004490215,0.7752940716519804,0.3711894052177699,0.11377629633382325,0.143700057,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,146,3.648456702662472,3.6734461321327627,3.6609514173976176,0.02498942947029059,1096,0.0017939492192798503,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.05841443310018823,0.05841443310018823,0.0032844754044570545,0.19675729781563053,0.6786927370629294,0.05622712110932856,0.11192170471220918,0.133464143,no
val_salt_test_2_coarse_mesh_laminar,6757.0,147,3.6734461321327627,3.6984355616030538,3.6859408468679082,0.024989429470291036,1102,0.0018037701082373324,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.05811121941325867,0.05811121941325867,0.0035676372023361164,0.10151693543801936,0.6751698247247371,0.06139325999967097,0.11120321690585085,0.133967198,no
val_salt_test_2_coarse_mesh_laminar,6757.0,148,3.6984355616030538,3.723424991073345,3.7109302763381993,0.024989429470291036,1100,0.0018004964777438607,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.058029911707074514,0.058029911707074514,0.007853697183146992,0.4383528651612858,0.6742251446734938,0.13533877533350677,0.11018236720091201,0.130952301,yes
val_salt_test_2_coarse_mesh_laminar,6757.0,149,3.723424991073345,3.7484144205436354,3.73591970580849,0.02498942947029059,218,0.0003568256661503694,1953.6197202805,0.0136825144625,0.000373058916725,0.018773638915640316,-0.07220259735361995,0.07220259735361995,0.02791240195683592,0.9372137149508653,0.8388916201058373,0.3865844578988197,0.11507964786001819,0.148916458,yes
val_salt_test_2_coarse_mesh_laminar,6758.0,0,0.0,0.024989429470290904,0.012494714735145452,0.024989429470290904,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,1,0.024989429470290904,0.04997885894058181,0.03748414420543636,0.024989429470290904,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,2,0.04997885894058181,0.07496828841087272,0.06247357367572726,0.02498942947029091,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,3,0.07496828841087272,0.09995771788116362,0.08746300314601817,0.024989429470290897,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,4,0.09995771788116362,0.12494714735145451,0.11245243261630906,0.024989429470290897,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,5,0.12494714735145451,0.14993657682174544,0.13744186208659998,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,6,0.14993657682174544,0.17492600629203633,0.1624312915568909,0.024989429470290897,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,7,0.17492600629203633,0.19991543576232723,0.18742072102718177,0.024989429470290897,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,8,0.19991543576232723,0.22490486523261813,0.2124101504974727,0.024989429470290897,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,9,0.22490486523261813,0.24989429470290903,0.23739957996776356,0.024989429470290897,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,10,0.24989429470290903,0.27488372417319995,0.2623890094380545,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,11,0.27488372417319995,0.2998731536434909,0.2873784389083454,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,12,0.2998731536434909,0.32486258311378174,0.3123678683786363,0.02498942947029087,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,13,0.32486258311378174,0.34985201258407267,0.3373572978489272,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,14,0.34985201258407267,0.37484144205436354,0.36234672731921813,0.02498942947029087,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,15,0.37484144205436354,0.39983087152465446,0.387336156789509,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,16,0.39983087152465446,0.4248203009949454,0.4123255862597999,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,17,0.4248203009949454,0.44980973046523626,0.4373150157300908,0.02498942947029087,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,18,0.44980973046523626,0.4747991599355272,0.4623044452003817,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,19,0.4747991599355272,0.49978858940581805,0.48729387467067264,0.02498942947029087,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,20,0.49978858940581805,0.524778018876109,0.5122833041409636,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,21,0.524778018876109,0.5497674483463999,0.5372727336112544,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,22,0.5497674483463999,0.5747568778166908,0.5622621630815454,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,23,0.5747568778166908,0.5997463072869818,0.5872515925518362,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,24,0.5997463072869818,0.6247357367572726,0.6122410220221272,0.024989429470290814,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,25,0.6247357367572726,0.6497251662275635,0.6372304514924181,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,26,0.6497251662275635,0.6747145956978544,0.6622198809627089,0.024989429470290925,0,0.0,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,nan,nan,nan,nan,nan,nan,nan,nan,no
val_salt_test_2_coarse_mesh_laminar,6758.0,27,0.6747145956978544,0.6997040251681453,0.6872093104329999,0.024989429470290925,1954,0.0033194842806799026,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,0.0027315787126743563,0.005777639959283207,0.010855164143739571,10.243985668511545,0.06712932128344225,1.8788232254413961,0.1645309045942926,0.323013335,yes
val_salt_test_2_coarse_mesh_laminar,6758.0,28,0.6997040251681453,0.7246934546384363,0.7121987399032907,0.024989429470290925,5226,0.008530092875882892,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,0.02244557529145935,0.023231282268412,0.025383201030079485,1.9247506794916365,0.269919936550709,1.0926302188921138,0.14308159367439502,0.330002193,yes
val_salt_test_2_coarse_mesh_laminar,6758.0,29,0.7246934546384363,0.7496828841087271,0.7371881693735817,0.024989429470290814,2898,0.004725393151902742,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,0.048924244810921266,0.048924244810921266,0.01693172857184859,0.7352992192306843,0.5684416771566311,0.34608052995575217,0.1770666609949378,0.325412191,yes
val_salt_test_2_coarse_mesh_laminar,6758.0,30,0.7496828841087271,0.774672313579018,0.7621775988438726,0.024989429470290925,2902,0.00473191543335409,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,0.04986520148698801,0.04986520148698801,0.016736734695130005,0.7204186068788289,0.5793744773080134,0.3356395681966179,0.17652238341193552,0.317883568,yes
val_salt_test_2_coarse_mesh_laminar,6758.0,31,0.774672313579018,0.7996617430493089,0.7871670283141634,0.024989429470290925,2902,0.004731915432877181,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,0.0510460786830654,0.0510460786830654,0.016467977485955222,0.6947102852550755,0.5930948692414706,0.32261004000329796,0.17615234012862327,0.308547047,yes
val_salt_test_2_coarse_mesh_laminar,6758.0,32,0.7996617430493089,0.8246511725195999,0.8121564577844544,0.024989429470290925,2904,0.004735176573378036,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,0.05189249864112932,0.05189249864112932,0.01612025704762786,0.6567259494827761,0.6029292648954082,0.31064715459376924,0.17556465547907102,0.297451612,yes
val_salt_test_2_coarse_mesh_laminar,6758.0,33,0.8246511725195999,0.8496406019898908,0.8371458872547453,0.024989429470290925,2894,0.004718870869723434,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,0.05217599191011468,0.05217599191011468,0.015908908911527984,0.621232318227018,0.6062231203224557,0.30490860507136675,0.17339526493805,0.284320888,yes
val_salt_test_2_coarse_mesh_laminar,6758.0,34,0.8496406019898908,0.8746300314601816,0.8621353167250362,0.024989429470290814,2906,0.004738437715228191,1953.6109592863,0.01368234601,0.000373058916725,0.018773491973274204,0.05181622256814918,0.05181622256814918,0.01593013065461673,0.6035142146268995,0.6020430274272711,0.3074351981884683,0.16998698389432118,0.268956031,yes
